Filename,Time,Frequency,Pulse
P7172157.13#,1.307326000000002,45714.28571427625,7
P7172157.13#,1.307413000000002,45587.37580362532,7
P7172157.13#,1.307501000000002,45197.74011297041,7
P7172157.13#,1.307589000000002,45197.74011297041,7
P7172157.13#,1.3076780000000021,44945.23877157784,7
P7172157.13#,1.3077660000000022,44945.23877157784,7
P7172157.13#,1.3078560000000021,44692.73743018527,7
P7172157.13#,1.3079450000000021,44324.39069309934,7
P7172157.13#,1.308035000000002,44324.39069309934,7
P7172157.13#,1.3081260000000021,43956.043956013404,7
P7172157.13#,1.3082170000000022,43717.1524127938,7
P7172157.13#,1.3083080000000022,43717.1524127938,7
P7172157.13#,1.3084000000000022,43478.2608695742,7
P7172157.13#,1.3084920000000022,43244.50677889654,7
P7172157.13#,1.3085840000000022,43244.50677889654,7
P7172157.13#,1.308677000000002,43010.75268821888,7
P7172157.13#,1.308770000000002,42780.74866311597,7
P7172157.13#,1.3088630000000019,42669.397508131195,7
P7172157.13#,1.308957000000002,42328.042328043506,7
P7172157.13#,1.309051000000002,42328.042328043506,7
P7172157.13#,1.309146000000002,42328.042328043506,7
P7172157.13#,1.309240000000002,42106.42954097938,7
P7172157.13#,1.309335000000002,41884.81675391525,7
P7172157.13#,1.309431000000002,41884.81675391525,7
P7172157.13#,1.309526000000002,41667.79697798211,7
P7172157.13#,1.309622000000002,41450.777202048965,7
P7172157.13#,1.309719000000002,41450.777202048965,7
P7172157.13#,1.3098150000000022,41343.94530205249,7
P7172157.13#,1.3099120000000022,41237.11340205601,7
P7172157.13#,1.3100090000000022,41026.7199663484,7
P7172157.13#,1.3101060000000022,41026.7199663484,7
P7172157.13#,1.3102040000000021,40816.326530640785,7
P7172157.13#,1.310302000000002,40610.18346732605,7
P7172157.13#,1.310400000000002,40610.18346732605,7
P7172157.13#,1.310499000000002,40404.04040401132,7
P7172157.13#,1.3105980000000022,40404.04040401132,7
P7172157.13#,1.3106970000000022,40201.00502511346,7
P7172157.13#,1.3107960000000023,40102.517714453796,7
P7172157.13#,1.3108960000000023,39800.99502489627,7
P7172157.13#,1.3109960000000023,39800.99502489627,7
P7172157.13#,1.3110970000000022,39800.99502489627,7
P7172157.13#,1.3111970000000022,39604.931009989625,7
P7172157.13#,1.311298000000002,39604.931009989625,7
P7172157.13#,1.311399000000002,39408.86699508297,7
P7172157.13#,1.311501000000002,39408.86699508297,7
P7172157.13#,1.311602000000002,39216.62861949168,7
P7172157.13#,1.311704000000002,39024.390243900394,7
P7172157.13#,1.311807000000002,39024.390243900394,7
P7172157.13#,1.311909000000002,38834.95145632417,7
P7172157.13#,1.312012000000002,38742.96435270019,7
P7172157.13#,1.312115000000002,38461.53846149999,7
P7172157.13#,1.312219000000002,38461.53846149999,7
P7172157.13#,1.3123230000000021,38461.53846149999,7
P7172157.13#,1.3124270000000022,38277.511961699456,7
P7172157.13#,1.3125310000000023,38098.693759062655,7
P7172157.13#,1.3126360000000024,37735.84905662532,7
P7172157.13#,1.3127420000000023,37735.84905662532,7
P7172157.13#,1.3128480000000022,37735.84905662532,7
P7172157.13#,1.3129540000000022,37559.51331334554,7
P7172157.13#,1.3130600000000021,37559.51331334554,7
P7172157.13#,1.3131670000000022,37383.17757006577,7
P7172157.13#,1.3132740000000023,37124.76850854269,7
P7172157.13#,1.3133810000000024,37124.76850854269,7
P7172157.13#,1.3134890000000023,36866.35944701961,7
P7172157.13#,1.3135980000000023,36951.69824202884,7
P7172157.13#,1.3137060000000023,37037.03703703807,7
P7172157.13#,1.3138140000000023,36866.35944701961,7
P7172157.13#,1.3139220000000023,36529.68036530194,7
P7172157.13#,1.3140310000000022,36363.636363618345,7
P7172157.13#,1.4298730000000035,41884.81675391525,8
P7172157.13#,1.4299670000000035,40609.137055837,8
P7172157.13#,1.4300640000000036,40609.137055837,8
P7172157.13#,1.4301640000000035,40816.326530594546,8
P7172157.13#,1.4302610000000036,40404.04040401132,8
P7172157.13#,1.4303600000000036,40609.137055837,8
P7172157.13#,1.4304590000000037,40404.040404056635,8
P7172157.13#,1.4305570000000036,40201.00502511346,8
P7172157.13#,1.4306570000000036,40609.137055837,8
P7172157.13#,1.4307560000000037,40201.005025158316,8
P7172157.13#,1.4308540000000036,40000.0000000044,8
P7172157.13#,1.4309550000000035,40404.04040401132,8
P7172157.13#,1.4310540000000036,40000.0000000044,8
P7172157.13#,1.4311530000000037,39408.86699508297,8
P7172157.13#,1.4312540000000036,40000.0000000044,8
P7172157.13#,1.4313560000000036,40201.005025158316,8
P7172157.13#,1.4314540000000036,39603.96039607618,8
P7172157.13#,1.4315550000000035,39800.99502489627,8
P7172157.13#,1.4316560000000034,39603.96039603265,8
P7172157.13#,1.4317560000000034,39408.86699508297,8
P7172157.13#,1.4318580000000034,39408.86699508297,8
P7172157.13#,1.4319590000000033,39312.27663478745,8
P7172157.13#,1.4320610000000034,39215.68627449193,8
P7172157.13#,1.4321630000000034,39408.86699508297,8
P7172157.13#,1.4322650000000035,39024.390243900394,8
P7172157.13#,1.4323660000000034,38834.95145628231,8
P7172157.13#,1.4324700000000035,39024.390243900394,8
P7172157.13#,1.4325720000000035,38647.342995156345,8
P7172157.13#,1.4326750000000035,38647.342995156345,8
P7172157.13#,1.4327790000000036,39024.390243900394,8
P7172157.13#,1.4328820000000035,38647.342995156345,8
P7172157.13#,1.4329840000000036,37914.69194313493,8
P7172157.13#,1.4330890000000036,38277.51196174012,8
P7172157.13#,1.4331950000000035,38647.342995156345,8
P7172157.13#,1.4332980000000035,38277.511961699456,8
P7172157.13#,1.4334020000000036,38277.511961699456,8
P7172157.13#,1.4335070000000036,38277.511961699456,8
P7172157.13#,1.545157000000004,53333.33333337868,9
P7172157.13#,1.545231000000004,52631.57894739267,9
P7172157.13#,1.545307000000004,52287.58169932257,9
P7172157.13#,1.545383000000004,51612.90322576408,9
P7172157.13#,1.545460000000004,50632.91139237222,9
P7172157.13#,1.545538000000004,49999.99999994999,9
P7172157.13#,1.5456180000000042,49689.44099376482,9
P7172157.13#,1.5456980000000042,49079.754601253124,9
P7172157.13#,1.5457790000000042,48780.48780492833,9
P7172157.13#,1.5458610000000041,48192.771084369735,9
P7172157.13#,1.545943000000004,47904.19161675837,9
P7172157.13#,1.546027000000004,47619.047619062934,9
P7172157.13#,1.546110000000004,47058.82352947227,9
P7172157.13#,1.546195000000004,46783.62573101571,9
P7172157.13#,1.5462800000000039,45977.01149422156,9
P7172157.13#,1.546366000000004,45977.01149422156,9
P7172157.13#,1.546454000000004,45714.28571427625,9
P7172157.13#,1.546540000000004,45454.545454557345,9
P7172157.13#,1.546629000000004,45714.28571427625,9
P7172157.13#,1.546716000000004,45197.74011297041,9
P7172157.13#,1.546804000000004,44943.820224716204,9
P7172157.13#,1.546893000000004,44692.73743018527,9
P7172157.13#,1.546982000000004,44444.44444448224,9
P7172157.13#,1.547072000000004,44444.44444448224,9
P7172157.13#,1.547162000000004,44444.44444448224,9
P7172157.13#,1.5472520000000038,44198.89502762755,9
P7172157.13#,1.5473420000000038,43715.84699452495,9
P7172157.13#,1.5474330000000038,43478.2608695742,9
P7172157.13#,1.5475250000000038,43715.84699452495,9
P7172157.13#,1.5476170000000038,43478.2608695742,9
P7172157.13#,1.5477080000000039,43010.75268821888,9
P7172157.13#,1.5478010000000038,43010.75268821888,9
P7172157.13#,1.5478940000000037,43010.75268821888,9
P7172157.13#,1.5479870000000036,42780.74866311597,9
P7172157.13#,1.5480800000000035,42669.397508131195,9
P7172157.13#,1.5481740000000035,42328.042328043506,9
P7172157.13#,1.5482680000000035,42328.042328043506,9
P7172157.13#,1.5483630000000035,42328.042328043506,9
P7172157.13#,1.5484570000000035,41997.35449733425,9
P7172157.13#,1.5485520000000035,41997.35449733425,9
P7172157.13#,1.5486480000000036,41666.666666624995,9
P7172157.13#,1.5487440000000037,41558.72193433698,9
P7172157.13#,1.5488400000000038,41450.777202048965,9
P7172157.13#,1.5489370000000038,41450.777202048965,9
P7172157.13#,1.5490330000000039,41238.20911385075,9
P7172157.13#,1.549130000000004,41025.64102565255,9
P7172157.13#,1.5492280000000038,41025.64102565255,9
P7172157.13#,1.5493250000000038,40920.98377814666,9
P7172157.13#,1.5494230000000038,40816.326530640785,9
P7172157.13#,1.5495210000000037,40609.137055837,9
P7172157.13#,1.5496190000000036,40508.66577787712,9
P7172157.13#,1.5497180000000037,40201.00502511346,9
P7172157.13#,1.5498170000000038,40201.00502511346,9
P7172157.13#,1.5499170000000038,40201.00502511346,9
P7172157.13#,1.5500160000000038,40100.50251255893,9
P7172157.13#,1.5501160000000038,40000.0000000044,9
P7172157.13#,1.5502160000000038,39801.98019804029,9
P7172157.13#,1.5503160000000038,39801.98019804029,9
P7172157.13#,1.5504170000000037,39603.96039607618,9
P7172157.13#,1.5505180000000036,39409.823335284054,9
P7172157.13#,1.5506190000000035,39409.823335284054,9
P7172157.13#,1.5507210000000036,39215.68627449193,9
P7172157.13#,1.5508230000000036,39215.68627449193,9
P7172157.13#,1.5509250000000037,39025.318865408044,9
P7172157.13#,1.5510270000000037,39025.318865408044,9
P7172157.13#,1.5511300000000037,38834.95145632417,9
P7172157.13#,1.5512330000000036,38648.24495891208,9
P7172157.13#,1.5513360000000036,38648.24495891208,9
P7172157.13#,1.5514400000000037,38461.53846149999,9
P7172157.13#,1.5515440000000038,38461.53846149999,9
P7172157.13#,1.551648000000004,38278.3882783651,9
P7172157.13#,1.551752000000004,38278.3882783651,9
P7172157.13#,1.551857000000004,38095.238095230205,9
P7172157.13#,1.551962000000004,37915.54357592776,9
P7172157.13#,1.552067000000004,37915.54357592776,9
P7172157.13#,1.552173000000004,37735.84905662532,9
P7172157.13#,1.552279000000004,37735.84905662532,9
P7172157.13#,1.552385000000004,37559.51331334554,9
P7172157.13#,1.5524910000000038,37559.51331334554,9
P7172157.13#,1.552598000000004,37383.17757006577,9
P7172157.13#,1.552705000000004,37210.10730355192,9
P7172157.13#,1.552812000000004,37210.10730355192,9
P7172157.13#,1.552920000000004,37037.03703703807,9
P7172157.13#,1.553028000000004,37037.03703703807,9
P7172157.13#,1.553136000000004,36951.69824202884,9
P7172157.13#,1.553244000000004,36866.35944701961,9
P7172157.13#,1.553353000000004,36698.01990616077,9
P7172157.13#,1.553461000000004,36698.01990616077,9
P7172157.13#,1.553571000000004,36529.68036530194,9
P7172157.13#,1.553680000000004,36529.68036530194,9
P7172157.13#,1.553790000000004,36363.63636365505,9
P7172157.13#,1.553899000000004,36199.09502262006,9
P7172157.13#,1.5540100000000039,36363.636363618345,9
P7172157.13#,1.554120000000004,36529.68036530194,9
P7172157.13#,1.554230000000004,36199.095022656424,9
P7172157.13#,1.554339000000004,35874.439461905575,9
P7172157.13#,1.5544510000000038,35874.439461905575,9
P7172157.13#,1.5545620000000038,35555.555555568244,9
P7172157.13#,1.7831540000000043,42105.26315791414,10
P7172157.13#,1.7832470000000042,41884.81675391525,10
P7172157.13#,1.7833440000000043,42780.74866311597,10
P7172157.13#,1.7834380000000043,42553.191489394536,10
P7172157.13#,1.7835310000000042,41450.77720209666,10
P7172157.13#,1.7836260000000042,41666.66666667318,10
P7172157.13#,1.783724000000004,42328.042328043506,10
P7172157.13#,1.7838180000000041,41666.66666667318,10
P7172157.13#,1.783913000000004,41666.66666667318,10
P7172157.13#,1.784010000000004,41237.11340205601,10
P7172157.13#,1.784105000000004,41025.64102560584,10
P7172157.13#,1.7842040000000041,41450.777202048965,10
P7172157.13#,1.7843000000000042,41025.64102565255,10
P7172157.13#,1.7843970000000042,40609.137055837,10
P7172157.13#,1.7844950000000042,40201.00502511346,10
P7172157.13#,1.7845940000000042,40609.137055837,10
P7172157.13#,1.7846940000000042,40609.137055837,10
P7172157.13#,1.7847910000000042,40000.0000000044,10
P7172157.13#,1.7848910000000042,40404.040404056635,10
P7172157.13#,1.7849910000000042,40201.005025158316,10
P7172157.13#,1.7850890000000041,39800.99502489627,10
P7172157.13#,1.785190000000004,39800.99502489627,10
P7172157.13#,1.785290000000004,39604.931009989625,10
P7172157.13#,1.785391000000004,39604.931009989625,10
P7172157.13#,1.7854920000000039,39408.86699508297,10
P7172157.13#,1.785594000000004,39603.96039607618,10
P7172157.13#,1.7856950000000038,39408.86699508297,10
P7172157.13#,1.7857960000000037,39215.68627449193,10
P7172157.13#,1.7858980000000038,38834.95145628231,10
P7172157.13#,1.7860000000000038,38647.342995156345,10
P7172157.13#,1.786104000000004,38834.95145632417,10
P7172157.13#,1.7862070000000039,39024.390243900394,10
P7172157.13#,1.7863100000000038,38647.342995156345,10
P7172157.13#,1.7864120000000039,38461.53846154106,10
P7172157.13#,1.786517000000004,38834.95145632417,10
P7172157.13#,1.7866200000000039,38647.342995156345,10
P7172157.13#,1.7867230000000038,38461.53846149999,10
P7172157.13#,1.786827000000004,38461.53846149999,10
P7172157.13#,1.786931000000004,38278.3882783651,10
P7172157.13#,1.7870350000000041,38278.3882783651,10
P7172157.13#,1.7871400000000042,38095.238095230205,10
P7172157.13#,1.7872450000000042,37914.69194313493,10
P7172157.13#,1.7873500000000042,38095.238095230205,10
P7172157.13#,1.7874560000000042,38095.238095230205,10
P7172157.13#,1.787562000000004,38095.238095230205,10
P7172157.13#,1.7876660000000042,37739.20783264798,10
P7172157.13#,1.7877720000000041,37739.20783264798,10
P7172157.13#,1.7878790000000042,37383.17757006577,10
P7172157.13#,1.7879860000000043,37558.685446006086,10
P7172157.13#,1.7880930000000044,37383.177570104555,10
P7172157.13#,1.7881990000000043,37037.03703703807,10
P7172157.13#,1.7883070000000043,37209.3023255682,10
P7172157.13#,1.7884150000000043,37209.3023255682,10
P7172157.13#,1.7885220000000044,37209.3023255682,10
P7172157.13#,1.7886300000000044,37037.8308862939,10
P7172157.13#,1.7887370000000045,37037.8308862939,10
P7172157.13#,1.7888460000000044,36866.35944701961,10
P7172157.13#,1.7889540000000044,36781.80357673517,10
P7172157.13#,1.7890630000000043,36697.24770645073,10
P7172157.13#,1.7891720000000042,36530.44203503454,10
P7172157.13#,1.7892810000000041,36530.44203503454,10
P7172157.13#,1.7893910000000042,36363.636363618345,10
P7172157.13#,1.7895010000000042,36363.636363618345,10
P7172157.13#,1.7896110000000043,36281.3656931192,10
P7172157.13#,1.7897210000000043,36199.09502262006,10
P7172157.13#,1.7898320000000043,35874.43946186986,10
P7172157.13#,1.7899420000000044,35714.2857142854,10
P7172157.13#,1.7900550000000044,36036.03603604505,10
P7172157.13#,1.7901660000000044,35874.439461905575,10
P7172157.13#,1.7902770000000043,35555.555555568244,10
P7172157.13#,1.7903890000000042,35555.555555568244,10
P7172157.13#,1.7905020000000043,35476.89282204464,10
P7172157.13#,1.7906140000000041,35476.89282204464,10
P7172157.13#,1.790726000000004,35398.230088521035,10
P7172157.13#,1.790840000000004,35555.555555568244,10
P7172157.13#,1.7909520000000039,35242.97469339141,10
P7172157.13#,1.791065000000004,35087.71929826178,10
P7172157.13#,1.7911790000000039,35087.71929826178,10
P7172157.13#,2.1427730000000067,44198.89502762755,11
P7172157.13#,2.142863000000007,43478.2608695742,11
P7172157.13#,2.1429540000000067,42780.74866311597,11
P7172157.13#,2.143047000000007,43010.75268821888,11
P7172157.13#,2.1431410000000066,42780.74866311597,11
P7172157.13#,2.1432330000000066,42105.26315791414,11
P7172157.13#,2.1433280000000066,42553.19148934427,11
P7172157.13#,2.1434230000000065,42553.19148934427,11
P7172157.13#,2.1435160000000066,41450.77720209666,11
P7172157.13#,2.1436110000000066,41666.66666672137,11
P7172157.13#,2.1437090000000065,41884.81675401263,11
P7172157.13#,2.1438030000000063,41237.11340215041,11
P7172157.13#,2.143900000000006,41237.11340215041,11
P7172157.13#,2.143997000000006,41131.37721392484,11
P7172157.13#,2.1440940000000057,41025.64102569927,11
P7172157.13#,2.1441920000000056,41025.64102569927,11
P7172157.13#,2.1442890000000054,40817.38904076813,11
P7172157.13#,2.1443870000000054,40609.137055837,11
P7172157.13#,2.1444860000000054,40506.58872992416,11
P7172157.13#,2.1445840000000054,40404.04040401132,11
P7172157.13#,2.1446840000000056,40609.137055837,11
P7172157.13#,2.1447820000000055,40000.0000000044,11
P7172157.13#,2.1448810000000056,40201.005025158316,11
P7172157.13#,2.1449820000000055,40000.0000000044,11
P7172157.13#,2.1450800000000054,39408.86699508297,11
P7172157.13#,2.1451820000000055,40000.0000000044,11
P7172157.13#,2.1452830000000054,39800.9950248523,11
P7172157.13#,2.1453820000000055,39215.68627449193,11
P7172157.13#,2.1454840000000055,39215.68627449193,11
P7172157.13#,2.1455860000000055,39120.038259175024,11
P7172157.13#,2.1456880000000056,39024.39024385813,11
P7172157.13#,2.1457910000000058,39024.39024385813,11
P7172157.13#,2.145893000000006,39024.39024385813,11
P7172157.13#,2.145996000000006,38834.95145632417,11
P7172157.13#,2.146098000000006,38277.51196174012,11
P7172157.13#,2.146202000000006,38095.238095230205,11
P7172157.13#,2.146307000000006,38277.51196174012,11
P7172157.13#,2.146412000000006,38461.53846158212,11
P7172157.13#,2.146516000000006,38277.51196174012,11
P7172157.13#,2.1466200000000057,38277.51196174012,11
P7172157.13#,2.1467250000000058,38277.51196174012,11
P7172157.13#,2.1468290000000056,38006.68050918272,11
P7172157.13#,2.1469340000000057,37735.84905662532,11
P7172157.13#,2.1470410000000055,37914.69194309503,11
P7172157.13#,2.1471460000000056,37735.84905662532,11
P7172157.13#,2.1472520000000057,37735.84905662532,11
P7172157.13#,2.1473590000000056,37735.84905662532,11
P7172157.13#,2.1474640000000056,37559.513313384334,11
P7172157.13#,2.1475710000000054,37383.17757014334,11
P7172157.13#,2.1476780000000053,37470.93150807472,11
P7172157.13#,2.147785000000005,37558.685446006086,11
P7172157.13#,2.1478910000000053,37037.03703703807,11
P7172157.13#,2.147998000000005,37470.93150807472,11
P7172157.13#,2.1481070000000053,37383.17757014334,11
P7172157.13#,2.148217000000005,37383.17757014334,11
P7172157.13#,2.4918500000000012,40201.0050250686,12
P7172157.13#,2.4919490000000013,39408.86699499676,12
P7172157.13#,2.4920490000000015,39603.96039598911,12
P7172157.13#,2.4921520000000017,40201.0050250686,12
P7172157.13#,2.4922510000000018,39408.86699499676,12
