"Filename","Time","Frequency"
"P7132035_14",11667939,46242
"P7132035_14",11668028,45197
"P7132035_14",11668116,45197
"P7132035_14",11668383,22535
"P7132035_14",11668560,18018
"P7132035_14",11668760,21220
"P7132035_14",11669039,16701
"P7132035_14",11670729,4062
"P7132035_14",11671262,NA
"P7132035_14",11672477,4576
"P7132035_14",11673033,4517
"P7132035_14",11673449,8230
"P7132035_14",11676488,NA
"P7132035_14",11748740,NA
"P7132035_14",11749114,NA
"P7132035_14",11749460,11111
"P7132035_14",11749617,15904
"P7132035_14",11750037,13864
"P7132035_14",11750434,9791
"P7132035_14",11750835,10025
"P7132035_14",11751079,12403
"P7132035_14",11751348,15594
"P7132035_14",11751479,20000
"P7132035_14",11751659,25723
"P7132035_14",11751904,18823
"P7132035_14",11752279,12903
"P7132035_14",11755006,NA
"P7132035_14",11755557,NA
"P7132035_14",11755942,8547
"P7132035_14",11756579,7827
"P7132035_14",11756877,8556
"P7132035_14",11758056,5416
"P7132035_14",11758389,5291
"P7132035_14",11759218,6884
"P7132035_14",11761587,NA
"P7132035_14",11761699,NA
"P7132035_14",11762242,12213
"P7132035_14",11830805,NA
"P7132035_14",11891039,NA
"P7132035_14",11891116,NA
"P7132035_14",11891443,19801
"P7132035_14",11891566,17777
"P7132035_14",11891646,39408
"P7132035_14",11891770,39215
"P7132035_14",11891875,34934
"P7132035_14",11892024,31496
"P7132035_14",11892127,31746
"P7132035_14",11892556,15037
"P7132035_14",11892673,14652
"P7132035_14",11892758,39603
"P7132035_14",11892846,46242
"P7132035_14",11892930,46511
"P7132035_14",11893019,46242
"P7132035_14",11893105,45714
"P7132035_14",11893192,46242
"P7132035_14",11893281,45454
"P7132035_14",11893369,45197
"P7132035_14",11893455,45977
"P7132035_14",11893544,45714
"P7132035_14",11893633,44943
"P7132035_14",11893723,44692
"P7132035_14",11893810,45197
"P7132035_14",11893900,45197
"P7132035_14",11894081,29520
"P7132035_14",11894169,29739
"P7132035_14",11894280,40201
"P7132035_14",11894368,40201
"P7132035_14",11894457,45197
"P7132035_14",11894569,39800
"P7132035_14",11894658,39800
"P7132035_14",11894747,44943
"P7132035_14",11894836,44943
"P7132035_14",11894926,44692
"P7132035_14",11895015,44692
"P7132035_14",11895105,44692
"P7132035_14",11895195,44444
"P7132035_14",11895283,44943
"P7132035_14",11895374,44692
"P7132035_14",11895465,43956
"P7132035_14",11895599,35555
"P7132035_14",11895872,19656
"P7132035_14",11896031,18518
"P7132035_14",11896231,22284
"P7132035_14",11896591,14285
"P7132035_14",11897388,6914
"P7132035_14",11898119,5235
"P7132035_14",11898578,6722
"P7132035_14",11898748,12718
"P7132035_14",11898821,32921
"P7132035_14",11898896,54054
"P7132035_14",11898974,52287
"P7132035_14",11899070,45977
"P7132035_14",11899149,45714
"P7132035_14",11899410,23529
"P7132035_14",11899492,23323
"P7132035_14",11899572,49382
"P7132035_14",11899654,49382
"P7132035_14",11899737,48484
"P7132035_14",11899818,48780
"P7132035_14",11899902,48484
"P7132035_14",11899987,47337
"P7132035_14",11900074,46511
"P7132035_14",11900153,48192
"P7132035_14",11900237,49079
"P7132035_14",11900314,49689
"P7132035_14",11900399,49382
"P7132035_14",11900484,47058
"P7132035_14",11900571,46511
"P7132035_14",11900657,46242
"P7132035_14",11900743,46511
"P7132035_14",11900829,46511
"P7132035_14",11900916,46242
"P7132035_14",11901003,45977
"P7132035_14",11901091,45714
"P7132035_14",11901179,45454
"P7132035_14",11901268,45197
"P7132035_14",11901355,45454
"P7132035_14",11901443,45714
"P7132035_14",11901531,45454
"P7132035_14",11901620,45197
"P7132035_14",11901709,44943
"P7132035_14",11901796,45454
"P7132035_14",11901886,45197
"P7132035_14",11901973,45197
"P7132035_14",11902063,45197
"P7132035_14",11902152,44692
"P7132035_14",11902241,44943
"P7132035_14",11902329,45197
"P7132035_14",11902419,44943
"P7132035_14",11902508,44692
"P7132035_14",11902598,44692
"P7132035_14",11902688,44444
"P7132035_14",11902777,44692
"P7132035_14",11902866,44943
"P7132035_14",11902956,44692
"P7132035_14",11903045,44692
"P7132035_14",11903135,44692
"P7132035_14",11903225,44444
"P7132035_14",11903315,44444
"P7132035_14",11903404,44692
"P7132035_14",11903495,44444
"P7132035_14",11903584,44444
"P7132035_14",11903673,44943
"P7132035_14",11903763,44692
"P7132035_14",11903854,44198
"P7132035_14",11903942,44692
"P7132035_14",11904032,44943
"P7132035_14",11904122,44444
"P7132035_14",11904211,44692
"P7132035_14",11904301,44692
"P7132035_14",11904391,44444
"P7132035_14",11904730,18648
"P7132035_14",11904821,18604
"P7132035_14",11904908,44943
"P7132035_14",11905021,40000
"P7132035_14",11905111,39408
"P7132035_14",11905200,44692
"P7132035_14",11905287,45454
"P7132035_14",11905378,44943
"P7132035_14",11905466,44692
"P7132035_14",11905556,44943
"P7132035_14",11905743,28880
"P7132035_14",11905827,29520
"P7132035_14",11905916,46242
"P7132035_14",11906005,44943
"P7132035_14",11906095,44692
"P7132035_14",11906184,44692
"P7132035_14",11906319,35714
"P7132035_14",11906409,35555
"P7132035_14",11906497,44943
"P7132035_14",11906683,29197
"P7132035_14",11906769,29411
"P7132035_14",11906996,25559
"P7132035_14",11907130,22160
"P7132035_14",11907221,35555
"P7132035_14",11907470,23529
"P7132035_14",11907583,22099
"P7132035_14",11907693,35874
"P7132035_14",11907825,33057
"P7132035_14",11907940,32388
"P7132035_14",11908185,22222
"P7132035_14",11908647,11315
"P7132035_14",11909130,8465
"P7132035_14",11912167,NA
"P7132035_14",11988375,NA
"P7132035_14",11988458,NA
"P7132035_14",11988540,48484
"P7132035_14",11988622,48780
"P7132035_14",11988702,49382
"P7132035_14",11988786,48780
"P7132035_14",11988874,46511
"P7132035_14",11989167,20997
"P7132035_14",11989366,16260
"P7132035_14",11989450,28268
"P7132035_14",11989621,31372
"P7132035_14",11989793,23323
"P7132035_14",11989923,26490
"P7132035_14",11990100,26058
"P7132035_14",11990254,24169
"P7132035_14",11990340,33333
"P7132035_14",11990538,28169
"P7132035_14",11990648,25974
"P7132035_14",11990735,40609
"P7132035_14",11990824,45454
"P7132035_14",11990911,45454
"P7132035_14",11991000,45454
"P7132035_14",11991089,44943
"P7132035_14",11991179,44692
"P7132035_14",11991265,45454
"P7132035_14",11991354,45714
"P7132035_14",11991441,45454
"P7132035_14",11991529,45714
"P7132035_14",11991620,44692
"P7132035_14",11991709,44444
"P7132035_14",11991799,44692
"P7132035_14",11991888,44692
"P7132035_14",11991978,44692
"P7132035_14",11992067,44692
"P7132035_14",11992157,44692
"P7132035_14",11992248,44198
"P7132035_14",11992337,44444
"P7132035_14",11992427,44692
"P7132035_14",11992517,44444
"P7132035_14",11992608,44198
"P7132035_14",11992698,44198
"P7132035_14",11992787,44692
"P7132035_14",11992876,44943
"P7132035_14",11992967,44444
"P7132035_14",11993057,44198
"P7132035_14",11993147,44444
"P7132035_14",11993237,44444
"P7132035_14",11993326,44692
"P7132035_14",11993416,44692
"P7132035_14",11993509,43715
"P7132035_14",11993600,43478
"P7132035_14",11993712,39408
"P7132035_14",11993804,39215
"P7132035_14",11993942,34782
"P7132035_14",11994030,35398
"P7132035_14",11994120,44943
"P7132035_14",11994209,44692
"P7132035_14",11994369,32128
"P7132035_14",11994686,16771
"P7132035_14",11998121,NA
"P7132035_14",12060626,NA
"P7132035_14",12083832,NA
"P7132035_14",12084044,NA
"P7132035_14",12084119,27874
"P7132035_14",12084198,51948
"P7132035_14",12084275,51282
"P7132035_14",12084354,51282
"P7132035_14",12084435,50000
"P7132035_14",12084518,48780
"P7132035_14",12084597,49382
"P7132035_14",12084679,49689
"P7132035_14",12084762,48484
"P7132035_14",12084844,48484
"P7132035_14",12084928,48192
"P7132035_14",12085010,48192
"P7132035_14",12085094,48192
"P7132035_14",12085180,47058
"P7132035_14",12085283,42328
"P7132035_14",12085368,42553
"P7132035_14",12085449,48192
"P7132035_14",12085734,21857
"P7132035_14",12085914,17204
"P7132035_14",12086000,30075
"P7132035_14",12086085,46783
"P7132035_14",12086172,46511
"P7132035_14",12086258,46242
"P7132035_14",12086345,46242
"P7132035_14",12086431,46242
"P7132035_14",12086519,45977
"P7132035_14",12086606,45714
"P7132035_14",12086694,45714
"P7132035_14",12086782,45454
"P7132035_14",12086870,45454
"P7132035_14",12086958,45454
"P7132035_14",12087047,45197
"P7132035_14",12087135,45197
"P7132035_14",12087222,45714
"P7132035_14",12087313,44943
"P7132035_14",12087423,39800
"P7132035_14",12087627,25477
"P7132035_14",12087762,23598
"P7132035_14",12087850,35874
"P7132035_14",12087940,44943
"P7132035_14",12088028,44943
"P7132035_14",12088117,45197
"P7132035_14",12088205,45197
"P7132035_14",12088296,44692
"P7132035_14",12088383,44943
"P7132035_14",12088472,45454
"P7132035_14",12088563,44444
"P7132035_14",12088652,44444
"P7132035_14",12088742,44692
"P7132035_14",12088832,44444
"P7132035_14",12088922,44444
"P7132035_14",12089009,45197
"P7132035_14",12089146,35714
"P7132035_14",12089235,35398
"P7132035_14",12089555,19559
"P7132035_14",12090908,4781
"P7132035_14",12091829,NA
"P7132035_14",12091909,7992
"P7132035_14",12092213,20833
"P7132035_14",12092295,20725
"P7132035_14",12092393,44444
"P7132035_14",12092473,44943
"P7132035_14",12092557,48780
"P7132035_14",12092693,36363
"P7132035_14",12092843,27972
"P7132035_14",12092927,34188
"P7132035_14",12093011,47619
"P7132035_14",12093097,47058
"P7132035_14",12093182,46783
"P7132035_14",12093352,31372
"P7132035_14",12093435,31620
"P7132035_14",12093519,47904
"P7132035_14",12093606,46783
"P7132035_14",12093692,46242
"P7132035_14",12093808,39603
"P7132035_14",12093891,40201
"P7132035_14",12093976,47619
"P7132035_14",12094194,26402
"P7132035_14",12094301,24615
"P7132035_14",12094391,40609
"P7132035_14",12094479,44943
"P7132035_14",12094569,44943
"P7132035_14",12094704,35555
"P7132035_14",12094811,33057
"P7132035_14",12094948,32786
"P7132035_14",12095058,32388
"P7132035_14",12095147,40201
"P7132035_14",12095234,45454
"P7132035_14",12095322,45714
"P7132035_14",12095409,45714
"P7132035_14",12095550,35087
"P7132035_14",12095636,35242
"P7132035_14",12095773,35874
"P7132035_14",12095858,36036
"P7132035_14",12095946,46242
"P7132035_14",12096035,45197
"P7132035_14",12096124,44943
"P7132035_14",12096285,32000
"P7132035_14",12096374,32000
"P7132035_14",12096461,45454
"P7132035_14",12096551,45197
"P7132035_14",12096638,45197
"P7132035_14",12096891,23529
"P7132035_14",12096978,23529
"P7132035_14",12097068,45197
"P7132035_14",12097156,44943
"P7132035_14",12097246,44943
"P7132035_14",12097335,44692
"P7132035_14",12097424,44943
"P7132035_14",12097516,44198
"P7132035_14",12097603,44692
"P7132035_14",12097694,44943
"P7132035_14",12097781,44943
"P7132035_14",12097941,32388
"P7132035_14",12098074,27303
"P7132035_14",12098476,14953
"P7132035_14",12098687,13050
"P7132035_14",12098881,19753
"P7132035_14",12099037,22857
"P7132035_14",12099864,8138
"P7132035_14",12101308,NA
"P7132035_14",12102321,NA
"P7132035_14",12102626,6069
"P7132035_14",12104929,NA
"P7132035_14",12268337,NA
"P7132035_14",12268858,NA
"P7132035_14",12270421,NA
"P7132035_14",12270683,4383
"P7132035_14",12270990,14059
"P7132035_14",12271425,10781
"P7132035_14",12279190,NA
"P7132035_14",12280310,NA
"P7132035_14",12359234,NA
"P7132035_14",12359351,NA
"P7132035_14",12360041,9913
"P7132035_14",12361320,4062
"P7132035_14",12361468,5606
"P7132035_14",12361665,23188
"P7132035_14",12361818,22857
"P7132035_14",12361972,26058
"P7132035_14",12362104,27972
"P7132035_14",12362443,16985
"P7132035_14",12367504,NA
"P7132035_14",12367692,NA
"P7132035_14",12367986,16597
"P7132035_14",12368161,17057
"P7132035_14",12368243,31128
"P7132035_14",12368331,47058
"P7132035_14",12368461,36697
"P7132035_14",12368849,15444
"P7132035_14",12368932,16985
"P7132035_14",12369015,48192
"P7132035_14",12369101,47337
"P7132035_14",12369304,27681
"P7132035_14",12369586,16494
"P7132035_14",12369723,19093
"P7132035_14",12370005,19093
"P7132035_14",12370245,15325
"P7132035_14",12370374,21680
"P7132035_14",12370968,11065
"P7132035_14",12371320,8456
"P7132035_14",12371424,17543
"P7132035_14",12375361,NA
"P7132035_14",12413366,NA
"P7132035_14",12446768,NA
"P7132035_14",12447590,NA
"P7132035_14",12448651,4248
"P7132035_14",12448805,6584
"P7132035_14",12449067,19230
"P7132035_14",12449155,22857
"P7132035_14",12449308,33195
"P7132035_14",12449781,12779
"P7132035_14",12450382,7448
"P7132035_14",12455811,NA
"P7132035_14",12457175,NA
"P7132035_14",12457573,4540
"P7132035_14",12458785,4968
"P7132035_14",12459935,NA
"P7132035_14",12461315,NA
"P7132035_14",12550377,NA
"P7132035_14",12550471,NA
"P7132035_14",12550551,45977
"P7132035_14",12550628,50955
"P7132035_14",12550709,50632
"P7132035_14",12550870,33057
"P7132035_14",12551013,26315
"P7132035_14",12551096,35398
"P7132035_14",12551178,48484
"P7132035_14",12551325,34934
"P7132035_14",12551448,29629
"P7132035_14",12551595,29629
"P7132035_14",12551679,34632
"P7132035_14",12551782,42780
"P7132035_14",12551868,42328
"P7132035_14",12552433,12288
"P7132035_14",12552583,11188
"P7132035_14",12552672,33472
"P7132035_14",12552756,46242
"P7132035_14",12552843,46783
"P7132035_14",12552928,46511
"P7132035_14",12553016,46242
"P7132035_14",12553103,45714
"P7132035_14",12553190,45977
"P7132035_14",12553278,45714
"P7132035_14",12553365,45714
"P7132035_14",12553452,45977
"P7132035_14",12553542,45197
"P7132035_14",12553628,45454
"P7132035_14",12553717,45714
"P7132035_14",12553806,44943
"P7132035_14",12553895,44943
"P7132035_14",12553983,45197
"P7132035_14",12554295,20000
"P7132035_14",12554522,14842
"P7132035_14",12554654,22284
"P7132035_14",12554744,36036
"P7132035_14",12554832,44943
"P7132035_14",12554943,40201
"P7132035_14",12555034,39603
"P7132035_14",12555144,39800
"P7132035_14",12555258,35714
"P7132035_14",12555411,29962
"P7132035_14",12555800,14760
"P7132035_14",12557194,4486
"P7132035_14",12558599,NA
"P7132035_14",12558765,5092
"P7132035_14",12559168,14059
"P7132035_14",12559452,11644
"P7132035_14",12559556,20618
"P7132035_14",12559663,37914
"P7132035_14",12559752,40816
"P7132035_14",12559881,36697
"P7132035_14",12560509,10568
"P7132035_14",12560593,11235
"P7132035_14",12560727,36697
"P7132035_14",12560814,36199
"P7132035_14",12561017,27586
"P7132035_14",12561239,18823
"P7132035_14",12561536,15414
"P7132035_14",12561640,19950
"P7132035_14",12561819,28268
"P7132035_14",12562019,21108
"P7132035_14",12562172,22662
"P7132035_14",12562359,23529
"P7132035_14",12562487,25396
"P7132035_14",12562575,37037
"P7132035_14",12562688,39800
"P7132035_14",12562776,39800
"P7132035_14",12562864,45454
"P7132035_14",12562955,44692
"P7132035_14",12563043,44692
"P7132035_14",12563134,44692
"P7132035_14",12563221,44943
"P7132035_14",12563491,22408
"P7132035_14",12563805,13698
"P7132035_14",12563981,16326
"P7132035_14",12564136,24169
"P7132035_14",12564270,27681
"P7132035_14",12564356,36363
"P7132035_14",12564649,21108
"P7132035_14",12564893,14897
"P7132035_14",12565167,15444
"P7132035_14",12566200,6120
"P7132035_14",12567045,4259
"P7132035_14",12568631,NA
"P7132035_14",12569259,NA
"P7132035_14",12569612,8154
"P7132035_14",12569831,13986
"P7132035_14",12571386,4509
"P7132035_14",12572905,NA
"P7132035_14",12573267,4253
"P7132035_14",12574506,4996
"P7132035_14",12598836,NA
"P7132035_14",12635202,NA
"P7132035_14",12637178,NA
"P7132035_14",12637376,NA
"P7132035_14",12637530,22727
"P7132035_14",12637769,20356
"P7132035_14",12637920,20512
"P7132035_14",12638121,22727
"P7132035_14",12638394,16877
"P7132035_14",12639588,5453
"P7132035_14",12640443,NA
"P7132035_14",12642539,NA
"P7132035_14",12643789,NA
"P7132035_14",12644169,4907
"P7132035_14",12655452,NA
"P7132035_14",12656718,NA
"P7132035_14",12704460,NA
"P7132035_14",12767260,NA
"P7132035_14",12767703,NA
"P7132035_14",12768707,5528
"P7132035_14",12768880,6796
"P7132035_14",12769141,18433
"P7132035_14",12769337,17505
"P7132035_14",12838705,NA
"P7132035_14",12838784,NA
"P7132035_14",12838856,52980
"P7132035_14",12838935,52980
"P7132035_14",12839011,51612
"P7132035_14",12839088,52287
"P7132035_14",12839167,51282
"P7132035_14",12839247,50314
"P7132035_14",12839595,18691
"P7132035_14",12840049,9975
"P7132035_14",12840850,6374
"P7132035_14",12840936,9019
"P7132035_14",12841043,41450
"P7132035_14",12841130,41237
"P7132035_14",12841217,45977
"P7132035_14",12841301,46783
"P7132035_14",12841387,47058
"P7132035_14",12841477,45454
"P7132035_14",12841563,45454
"P7132035_14",12841650,46242
"P7132035_14",12841736,46242
"P7132035_14",12841848,40404
"P7132035_14",12841980,32786
"P7132035_14",12842066,36697
"P7132035_14",12842173,41450
"P7132035_14",12842261,41025
"P7132035_14",12842392,36529
"P7132035_14",12842590,24316
"P7132035_14",12846116,NA
"P7132035_14",12846775,NA
"P7132035_14",12847061,8465
"P7132035_14",12847536,10512
"P7132035_14",12847684,12841
"P7132035_14",12847769,34334
"P7132035_14",12847856,46511
"P7132035_14",12847942,46242
"P7132035_14",12848071,37209
"P7132035_14",12848162,36363
"P7132035_14",12848474,19851
"P7132035_14",12849139,8188
"P7132035_14",12849490,7874
"P7132035_14",12853494,NA
"P7132035_14",12953388,NA
"P7132035_14",13090483,NA
"P7132035_14",13261088,NA
"P7132035_14",13261162,NA
"P7132035_14",13261237,53691
"P7132035_14",13261314,52631
"P7132035_14",13261391,51948
"P7132035_14",13261471,50955
"P7132035_14",13261546,51612
"P7132035_14",13261705,34188
"P7132035_14",13261890,23255
"P7132035_14",13262240,14953
"P7132035_14",13268257,NA
"P7132035_14",13268689,NA
"P7132035_14",13269114,9334
"P7132035_14",13269195,15810
"P7132035_14",13269280,48192
"P7132035_14",13269361,48192
"P7132035_14",13269632,22727
"P7132035_14",13270236,9142
"P7132035_14",13270342,11267
"P7132035_14",13270428,41666
"P7132035_14",13270601,30888
"P7132035_14",13270878,17777
"P7132035_14",13271387,10178
"P7132035_14",13272192,6088
"P7132035_14",13275016,NA
"P7132035_14",13333795,NA
"P7132035_14",13333858,NA
"P7132035_14",13333941,54794
"P7132035_14",13334010,52631
"P7132035_14",13334343,19900
"P7132035_14",13334414,19801
"P7132035_14",13334488,55172
"P7132035_14",13334562,54054
"P7132035_14",13334637,53691
"P7132035_14",13334714,52631
"P7132035_14",13334791,51948
"P7132035_14",13334868,51948
"P7132035_14",13334947,51282
"P7132035_14",13335024,51282
"P7132035_14",13335104,50955
"P7132035_14",13335182,50632
"P7132035_14",13335262,50632
"P7132035_14",13335342,50000
"P7132035_14",13335425,49079
"P7132035_14",13335504,49382
"P7132035_14",13335585,50000
