Filename,Time,Frequency,Pulse
S8072159.22#,13.378075999999911,41025.64102569927,19
S8072159.22#,13.378174999999912,41884.81675411002,19
S8072159.22#,13.378270999999911,41450.77720219203,19
S8072159.22#,13.378365999999911,41237.1134023392,19
S8072159.22#,13.37846399999991,41237.1134023392,19
S8072159.22#,13.37855999999991,41025.64102569927,19
S8072159.22#,13.37865799999991,41237.113401961615,19
S8072159.22#,13.37875499999991,41450.77720219203,19
S8072159.22#,13.37885199999991,41237.1134023392,19
S8072159.22#,13.378947999999909,40404.040404192565,19
S8072159.22#,13.379045999999908,40816.32653082575,19
S8072159.22#,0.00021299999999999997,55555.55555555554,1
S8072159.22#,0.000285,55172.41379310345,1
S8072159.22#,0.000357,54054.054054054046,1
S8072159.22#,0.00043,53691.275167785236,1
S8072159.22#,0.000505,53691.27516778526,1
S8072159.22#,0.000579,52980.13245033113,1
S8072159.22#,0.000654,52287.581699346396,1
S8072159.22#,0.00073,51948.05194805193,1
S8072159.22#,0.000807,51282.05128205128,1
S8072159.22#,0.000884,50955.414012738845,1
S8072159.22#,0.000963,50314.465408805045,1
S8072159.22#,0.001041,50314.46540880508,1
S8072159.22#,0.001122,50632.91139240508,1
S8072159.22#,0.0012,49848.59072909389,1
S8072159.22#,0.0012799999999999999,49382.7160493827,1
S8072159.22#,0.0013599999999999999,49382.7160493827,1
S8072159.22#,0.001442,49689.44099378885,1
S8072159.22#,0.001522,49079.75460122701,1
S8072159.22#,0.0016029999999999998,48780.48780487802,1
S8072159.22#,0.0016849999999999999,48484.84848484849,1
S8072159.22#,0.001767,48192.77108433737,1
S8072159.22#,0.0018499999999999999,48192.77108433731,1
S8072159.22#,0.0019329999999999998,47765.02459542311,1
S8072159.22#,0.002016,47765.02459542311,1
S8072159.22#,0.0021,47337.27810650891,1
S8072159.22#,0.002185,47337.27810650891,1
S8072159.22#,0.0022689999999999997,46924.453006742784,1
S8072159.22#,0.0023539999999999998,46924.453006742784,1
S8072159.22#,0.00244,46511.62790697667,1
S8072159.22#,0.002526,46242.77456647399,1
S8072159.22#,0.002612,45977.01149425296,1
S8072159.22#,0.002699,45714.28571428576,1
S8072159.22#,0.002786,45454.54545454547,1
S8072159.22#,0.002874,45454.54545454547,1
S8072159.22#,0.002962,45199.18283963226,1
S8072159.22#,0.0030499999999999998,45199.18283963226,1
S8072159.22#,0.003139,44943.82022471905,1
S8072159.22#,0.003228,44692.737430167625,1
S8072159.22#,0.003317,44444.44444444454,1
S8072159.22#,0.003407,44198.89502762437,1
S8072159.22#,0.0034969999999999997,43956.043956043985,1
S8072159.22#,0.0035879999999999996,43956.043956043985,1
S8072159.22#,0.0036789999999999995,43956.043956043985,1
S8072159.22#,0.0037699999999999995,43717.152412804586,1
S8072159.22#,0.0038609999999999994,43717.152412804586,1
S8072159.22#,0.003952999999999999,43478.26086956519,1
S8072159.22#,0.004044999999999999,43478.26086956519,1
S8072159.22#,0.004136999999999999,43478.26086956519,1
S8072159.22#,0.004228999999999999,43129.50476633334,1
S8072159.22#,0.004320999999999999,43129.50476633334,1
S8072159.22#,0.004415,42780.74866310148,1
S8072159.22#,0.004508,42780.74866310148,1
S8072159.22#,0.004602,42553.19148936175,1
S8072159.22#,0.004695,42328.04232804234,1
S8072159.22#,0.00479,42553.191489361554,1
S8072159.22#,0.004884,42328.04232804234,1
S8072159.22#,0.004978000000000001,42328.04232804234,1
S8072159.22#,0.005073,42328.04232804234,1
S8072159.22#,0.005167000000000001,42105.263157894915,1
S8072159.22#,0.005262,42216.65274296854,1
S8072159.22#,0.005357,42105.263157894726,1
S8072159.22#,0.005451,42105.263157894726,1
S8072159.22#,0.005547,42328.04232804234,1
S8072159.22#,0.005641,42216.65274296854,1
S8072159.22#,0.005736,42328.04232804234,1
S8072159.22#,0.005830999999999999,42328.04232804234,1
S8072159.22#,0.005925,41666.66666666678,1
S8072159.22#,0.006019999999999999,41884.81675392666,1
S8072159.22#,0.006116999999999999,42105.263157894726,1
S8072159.22#,0.0062109999999999995,41666.66666666678,1
S8072159.22#,0.006306999999999999,41884.81675392685,1
S8072159.22#,0.006402999999999999,41666.66666666678,1
S8072159.22#,0.006497999999999999,41237.113402061914,1
S8072159.22#,0.006594999999999998,41450.777202072626,1
S8072159.22#,0.006691999999999998,41666.66666666678,1
S8072159.22#,0.17088199999999984,57971.014492753944,2
S8072159.22#,0.17094999999999985,57553.95683453228,2
S8072159.22#,0.17101999999999984,56737.58865248137,2
S8072159.22#,0.17108899999999985,55555.55555556424,2
S8072159.22#,0.17116099999999984,55555.55555556424,2
S8072159.22#,0.17123299999999983,54794.52054795291,2
S8072159.22#,0.17130499999999982,54054.05405406082,2
S8072159.22#,0.1713789999999998,53691.27516779155,2
S8072159.22#,0.1714529999999998,53333.33333333921,2
S8072159.22#,0.1715279999999998,53333.33333333921,2
S8072159.22#,0.17160299999999978,52631.57894737345,2
S8072159.22#,0.17167799999999978,52287.58169935102,2
S8072159.22#,0.17175499999999977,51948.05194805617,2
S8072159.22#,0.17183099999999976,51282.05128205474,2
S8072159.22#,0.17190899999999976,50955.414012741945,2
S8072159.22#,0.17198699999999975,50632.91139240779,2
S8072159.22#,0.17206599999999975,50632.91139240779,2
S8072159.22#,0.17214499999999974,50314.46540880741,2
S8072159.22#,0.17222399999999974,50007.81372089594,2
S8072159.22#,0.17230399999999974,49382.71604938409,2
S8072159.22#,0.17238499999999973,49382.71604938409,2
S8072159.22#,0.17246599999999973,48933.78226711651,2
S8072159.22#,0.17254699999999973,48933.78226711651,2
S8072159.22#,0.17262899999999973,48484.84848484893,2
S8072159.22#,0.17271199999999973,48484.84848484893,2
S8072159.22#,0.17279399999999973,48192.7710843375,2
S8072159.22#,0.17287699999999973,48051.948051948064,2
S8072159.22#,0.17295999999999973,47619.047619047196,2
S8072159.22#,0.17304399999999973,47619.047619047196,2
S8072159.22#,0.17312799999999973,47338.935574229,2
S8072159.22#,0.17321199999999973,47338.935574229,2
S8072159.22#,0.17329699999999973,47058.8235294108,2
S8072159.22#,0.17338199999999973,47058.8235294108,2
S8072159.22#,0.17346699999999973,46783.62573099293,2
S8072159.22#,0.17355199999999973,46511.62790697526,2
S8072159.22#,0.17363799999999974,46783.62573099293,2
S8072159.22#,0.17372399999999974,46511.62790697526,2
S8072159.22#,0.17380899999999974,46242.77456647225,2
S8072159.22#,0.17389599999999975,46511.62790697526,2
S8072159.22#,0.17398199999999975,46242.77456647225,2
S8072159.22#,0.17406799999999975,45977.011494250895,2
S8072159.22#,0.17415499999999975,45977.011494250895,2
S8072159.22#,0.17424199999999976,45977.011494250895,2
S8072159.22#,0.17432899999999976,45977.011494250895,2
S8072159.22#,0.17441599999999977,45977.011494250895,2
S8072159.22#,0.17450299999999977,45714.2857142835,2
S8072159.22#,0.17458999999999977,45845.6486042672,2
S8072159.22#,0.17467799999999978,45714.2857142835,2
S8072159.22#,0.17476599999999978,45714.2857142835,2
S8072159.22#,0.1748529999999998,45714.2857142835,2
S8072159.22#,0.1749409999999998,45584.41558441325,2
S8072159.22#,0.1750279999999998,45584.41558441325,2
S8072159.22#,0.1751149999999998,45454.545454543004,2
S8072159.22#,0.1752039999999998,45454.545454543004,2
S8072159.22#,0.1752909999999998,45454.545454543004,2
S8072159.22#,0.1753789999999998,45454.545454543004,2
S8072159.22#,0.17546699999999982,45197.740112991676,2
S8072159.22#,0.17555499999999982,44943.820224716204,2
S8072159.22#,0.17564399999999983,45197.740112991676,2
S8072159.22#,0.2714189999999997,57553.95683453228,3
S8072159.22#,0.2714909999999997,58394.16058394236,3
S8072159.22#,0.2715579999999997,56338.02816900179,3
S8072159.22#,0.2716279999999997,55944.055944054286,3
S8072159.22#,0.2716999999999997,55555.55555556424,3
S8072159.22#,0.2717709999999997,54794.52054795291,3
S8072159.22#,0.2718439999999997,54054.05405406082,3
S8072159.22#,0.2719169999999997,53691.27516778155,3
S8072159.22#,0.2719919999999997,53691.27516778155,3
S8072159.22#,0.2720659999999997,52980.13245032683,3
S8072159.22#,0.2721409999999997,52631.578947354225,3
S8072159.22#,0.2722169999999997,52287.58169934154,3
S8072159.22#,0.27229299999999973,51948.05194805617,3
S8072159.22#,0.2723699999999997,51948.05194805617,3
S8072159.22#,0.2724469999999997,51948.05194805617,3
S8072159.22#,0.2725239999999997,51780.47758692861,3
S8072159.22#,0.2726009999999997,51612.90322580105,3
S8072159.22#,0.2726789999999997,51612.90322580105,3
S8072159.22#,0.2727559999999997,51612.90322580105,3
S8072159.22#,0.27283399999999974,51447.47725392789,3
S8072159.22#,0.27291099999999974,51282.05128205474,3
S8072159.22#,0.27298999999999973,51612.90322580105,3
S8072159.22#,0.2730669999999997,51447.47725392789,3
S8072159.22#,0.27314499999999975,51612.90322580105,3
S8072159.22#,0.27322299999999977,51612.90322580105,3
S8072159.22#,0.27329999999999977,51612.90322580105,3
S8072159.22#,0.2733779999999998,51612.90322580105,3
S8072159.22#,0.2734549999999998,51950.242462571296,3
S8072159.22#,0.2735329999999998,51950.242462571296,3
S8072159.22#,0.2736089999999998,52287.58169934154,3
S8072159.22#,0.2736859999999998,51948.05194803744,3
S8072159.22#,0.27376199999999984,51612.90322580105,3
S8072159.22#,0.27383999999999986,52287.58169934154,3
S8072159.22#,0.27391699999999986,52631.578947354225,3
S8072159.22#,0.2739929999999999,52980.13245032683,3
S8072159.22#,0.2740689999999999,52287.58169934154,3
S8072159.22#,0.2741439999999999,52980.13245032683,3
S8072159.22#,0.2742219999999999,54054.05405406082,3
S8072159.22#,0.2742949999999999,53333.33333333921,3
S8072159.22#,0.2743699999999999,53333.33333333921,3
S8072159.22#,0.2744449999999999,52980.13245032683,3
S8072159.22#,0.2745199999999999,53333.33333331947,3
S8072159.22#,0.2745959999999999,54054.05405404054,3
S8072159.22#,0.2746699999999999,53333.33333331947,3
S8072159.22#,0.27474399999999993,54054.05405404054,3
S8072159.22#,0.27481999999999995,54054.05405404054,3
S8072159.22#,0.27489199999999997,54054.05405404054,3
S8072159.22#,0.295635,59701.492537327926,4
S8072159.22#,0.29569999999999996,58823.529411777905,4
S8072159.22#,0.29576899999999995,57971.01449276561,4
S8072159.22#,0.29583599999999993,57142.857142867964,4
S8072159.22#,0.2959069999999999,56737.58865248137,4
S8072159.22#,0.2959759999999999,55944.055944054286,4
S8072159.22#,0.2960479999999999,55944.055944054286,4
S8072159.22#,0.2961189999999999,55182.912325767116,4
S8072159.22#,0.2961909999999999,55182.912325767116,4
S8072159.22#,0.2962639999999999,54421.76870747995,4
S8072159.22#,0.29633799999999993,53700.95057890339,4
S8072159.22#,0.2964109999999999,53700.95057890339,4
S8072159.22#,0.29648699999999995,52980.13245032683,4
S8072159.22#,0.29656199999999994,52631.578947354225,4
S8072159.22#,0.29663799999999996,52296.51783806394,4
S8072159.22#,0.296714,51612.90322580105,4
S8072159.22#,0.296792,51612.90322580105,4
S8072159.22#,0.296869,50963.684317299834,4
S8072159.22#,0.296947,50963.684317299834,4
S8072159.22#,0.29702700000000004,50314.46540879863,4
S8072159.22#,0.29710600000000004,49689.44099378196,4
S8072159.22#,0.29718600000000006,49382.71604938409,4
S8072159.22#,0.29726700000000006,49079.7546012197,4
S8072159.22#,0.29734800000000006,48780.487804862285,4
S8072159.22#,0.2974300000000001,48484.848484840775,4
S8072159.22#,0.2975120000000001,47904.19161677429,4
S8072159.22#,0.2975950000000001,47619.047619062934,4
S8072159.22#,0.2976790000000001,47058.82352942617,4
S8072159.22#,0.29776300000000006,46783.62573100052,4
S8072159.22#,0.29784900000000003,47058.8235294108,4
S8072159.22#,0.29793400000000003,46511.62790697526,4
S8072159.22#,0.29801900000000003,46242.774566479675,4
S8072159.22#,0.29810600000000004,46242.774566479675,4
S8072159.22#,0.298192,45977.011494250895,4
S8072159.22#,0.298279,45720.25733973922,4
S8072159.22#,0.298366,45197.74011299876,4
S8072159.22#,0.298454,45197.74011299876,4
S8072159.22#,0.298543,44945.238771585085,4
S8072159.22#,0.298631,44945.238771585085,4
S8072159.22#,0.29872099999999996,44692.73743017141,4
S8072159.22#,0.29880999999999996,44324.390693105815,4
S8072159.22#,0.29889999999999994,44324.390693105815,4
S8072159.22#,0.29899099999999995,43956.043956040216,4
S8072159.22#,0.29908199999999996,43715.84699453821,4
S8072159.22#,0.29917299999999997,43478.2608695742,4
S8072159.22#,0.29926499999999995,43243.24324324541,4
S8072159.22#,0.29935699999999993,43010.75268816754,4
S8072159.22#,0.29944999999999994,42105.26315788953,4
S8072159.22#,0.29954299999999995,42105.26315788953,4
S8072159.22#,0.29963999999999996,42328.042328043506,4
S8072159.22#,0.34562699999999996,59259.259259260914,5
S8072159.22#,0.34569199999999994,57553.95683453228,5
S8072159.22#,0.34576199999999996,57142.857142867964,5
S8072159.22#,0.34583099999999994,56737.58865248137,5
S8072159.22#,0.34590199999999993,55944.055944054286,5
S8072159.22#,0.34597199999999995,55944.055944054286,5
S8072159.22#,0.34604499999999994,55369.28824599318,5
S8072159.22#,0.34611499999999995,55369.28824599318,5
S8072159.22#,0.34618899999999997,54794.52054793207,5
S8072159.22#,0.346261,54054.05405404054,5
S8072159.22#,0.346335,53691.27516778155,5
S8072159.22#,0.346409,52980.13245032683,5
S8072159.22#,0.346484,53333.33333331947,5
S8072159.22#,0.34656000000000003,52980.13245032683,5
S8072159.22#,0.34663400000000005,52287.58169934154,5
S8072159.22#,0.34671100000000005,51948.05194803744,5
S8072159.22#,0.34678700000000007,51948.05194803744,5
S8072159.22#,0.3468650000000001,51948.05194803744,5
S8072159.22#,0.3469410000000001,51282.05128203649,5
S8072159.22#,0.34701900000000013,50955.41401273294,5
S8072159.22#,0.34709700000000016,50632.91139240779,5
S8072159.22#,0.34717600000000015,50955.41401273294,5
S8072159.22#,0.34725500000000015,50632.91139239001,5
S8072159.22#,0.34733300000000017,49999.99999998469,5
S8072159.22#,0.3474130000000002,49999.99999998469,5
S8072159.22#,0.3474930000000002,49999.99999998469,5
S8072159.22#,0.34757300000000024,49691.35802468439,5
S8072159.22#,0.34765300000000027,49691.35802468439,5
S8072159.22#,0.34773400000000027,49382.71604938409,5
S8072159.22#,0.34781500000000026,49382.71604938409,5
S8072159.22#,0.34789600000000026,49231.235325301896,5
S8072159.22#,0.34797700000000026,49079.7546012197,5
S8072159.22#,0.3480590000000003,48782.30154303023,5
S8072159.22#,0.3481400000000003,48782.30154303023,5
S8072159.22#,0.3482230000000003,48484.848484840775,5
S8072159.22#,0.3483050000000003,48192.7710843375,5
S8072159.22#,0.3483880000000003,47904.19161677429,5
S8072159.22#,0.3484710000000003,47619.047619062934,5
S8072159.22#,0.3485550000000003,47904.19161677429,5
S8072159.22#,0.34863900000000025,47904.19161677429,5
S8072159.22#,0.34872200000000025,47337.27810651596,5
S8072159.22#,0.3488060000000002,47058.8235294108,5
S8072159.22#,0.39691800000000027,57553.95683453228,6
S8072159.22#,0.39698500000000025,56338.02816900179,6
S8072159.22#,0.39705700000000027,57142.85714284531,6
S8072159.22#,0.3971270000000003,56737.58865248137,6
S8072159.22#,0.3971970000000003,55944.055944054286,6
S8072159.22#,0.3972680000000003,55555.55555554283,6
S8072159.22#,0.3973400000000003,55555.55555554283,6
S8072159.22#,0.3974120000000003,55172.41379310108,6
S8072159.22#,0.39748400000000034,54421.76870747995,6
S8072159.22#,0.3975570000000003,54054.05405404054,6
S8072159.22#,0.39763100000000035,53691.27516778155,6
S8072159.22#,0.39770500000000036,53691.27516778155,6
S8072159.22#,0.39778000000000036,53335.70380905419,6
S8072159.22#,0.3978540000000004,53335.70380905419,6
S8072159.22#,0.3979300000000004,52980.13245032683,6
S8072159.22#,0.3980050000000004,52631.578947354225,6
S8072159.22#,0.3980810000000004,52287.58169934154,6
S8072159.22#,0.3981570000000004,51948.05194805617,6
S8072159.22#,0.3982340000000004,51612.90322580105,6
S8072159.22#,0.3983110000000004,51612.90322580105,6
S8072159.22#,0.39838900000000044,51284.15861926699,6
S8072159.22#,0.39846600000000043,51284.15861926699,6
S8072159.22#,0.3985450000000004,50955.41401273294,6
S8072159.22#,0.39862300000000045,50634.939710765786,6
S8072159.22#,0.39870200000000044,50634.939710765786,6
S8072159.22#,0.39878100000000044,50314.46540879863,6
S8072159.22#,0.39886100000000047,50314.46540879863,6
S8072159.22#,0.39894000000000046,50001.95320129029,6
S8072159.22#,0.3990200000000005,49689.44099378196,6
S8072159.22#,0.3991010000000005,49384.59779750083,6
S8072159.22#,0.3991810000000005,49384.59779750083,6
S8072159.22#,0.39926300000000053,49079.7546012197,6
S8072159.22#,0.39934400000000053,48782.30154303023,6
S8072159.22#,0.39942600000000056,48782.30154303023,6
S8072159.22#,0.3995080000000006,48484.848484840775,6
S8072159.22#,0.3995910000000006,48484.848484840775,6
S8072159.22#,0.3996730000000006,48338.80978458914,6
S8072159.22#,0.3997560000000006,48192.7710843375,6
S8072159.22#,0.3998390000000006,47904.19161677429,6
S8072159.22#,0.3999220000000006,47765.02459542673,6
S8072159.22#,0.4000060000000006,47337.27810651596,6
S8072159.22#,0.40009000000000056,47337.27810651596,6
S8072159.22#,0.40017500000000056,47337.27810651596,6
S8072159.22#,0.40025900000000053,47198.050817963376,6
S8072159.22#,0.40034400000000053,47058.8235294108,6
S8072159.22#,0.40042900000000053,46921.22463020566,6
S8072159.22#,0.40051400000000054,46783.62573100052,6
S8072159.22#,0.4006000000000005,46783.62573100052,6
S8072159.22#,0.4006850000000005,46647.6268189954,6
S8072159.22#,0.4007710000000005,46511.627906990274,6
